smart_5_raw_max,smart_5_raw_mean,smart_5_raw_cv,smart_5_raw_diff_mean,smart_5_raw_diff_max,smart_5_raw_diff_std,smart_5_raw_slope,smart_5_raw_skew,smart_5_raw_kurt,smart_5_raw_last,smart_187_raw_max,smart_187_raw_mean,smart_187_raw_cv,smart_187_raw_diff_mean,smart_187_raw_diff_max,smart_187_raw_diff_std,smart_187_raw_slope,smart_187_raw_skew,smart_187_raw_kurt,smart_187_raw_last,smart_188_raw_max,smart_188_raw_mean,smart_188_raw_cv,smart_188_raw_diff_mean,smart_188_raw_diff_max,smart_188_raw_diff_std,smart_188_raw_slope,smart_188_raw_skew,smart_188_raw_kurt,smart_188_raw_last,smart_198_raw_max,smart_198_raw_mean,smart_198_raw_cv,smart_198_raw_diff_mean,smart_198_raw_diff_max,smart_198_raw_diff_std,smart_198_raw_slope,smart_198_raw_skew,smart_198_raw_kurt,smart_198_raw_last,smart_197_raw_max,smart_197_raw_mean,smart_197_raw_cv,smart_197_raw_diff_mean,smart_197_raw_diff_max,smart_197_raw_diff_std,smart_197_raw_slope,smart_197_raw_skew,smart_197_raw_kurt,smart_197_raw_last,smart_241_raw_max,smart_241_raw_mean,smart_241_raw_cv,smart_241_raw_diff_mean,smart_241_raw_diff_max,smart_241_raw_diff_std,smart_241_raw_slope,smart_241_raw_skew,smart_241_raw_kurt,smart_241_raw_last,smart_12_raw_max,smart_12_raw_mean,smart_12_raw_cv,smart_12_raw_diff_mean,smart_12_raw_diff_max,smart_12_raw_diff_std,smart_12_raw_slope,smart_12_raw_skew,smart_12_raw_kurt,smart_12_raw_last,smart_7_raw_max,smart_7_raw_mean,smart_7_raw_cv,smart_7_raw_diff_mean,smart_7_raw_diff_max,smart_7_raw_diff_std,smart_7_raw_slope,smart_7_raw_skew,smart_7_raw_kurt,smart_7_raw_last,smart_4_raw_max,smart_4_raw_mean,smart_4_raw_cv,smart_4_raw_diff_mean,smart_4_raw_diff_max,smart_4_raw_diff_std,smart_4_raw_slope,smart_4_raw_skew,smart_4_raw_kurt,smart_4_raw_last,smart_193_raw_max,smart_193_raw_mean,smart_193_raw_cv,smart_193_raw_diff_mean,smart_193_raw_diff_max,smart_193_raw_diff_std,smart_193_raw_slope,smart_193_raw_skew,smart_193_raw_kurt,smart_193_raw_last,smart_190_raw_max,smart_190_raw_mean,smart_190_raw_cv,smart_190_raw_diff_mean,smart_190_raw_diff_max,smart_190_raw_diff_std,smart_190_raw_slope,smart_190_raw_skew,smart_190_raw_kurt,smart_190_raw_last,failure,serial_number
8160.0,4240.0,0.4951718952907598,904.0,2696.0,1251.6970879569865,904.0,1.2440457696857692,0.8121865959054189,8160.0,125.0,76.85714285714286,0.29000849575199367,10.833333333333334,47.0,18.03792301421277,10.833333333333334,2.151899525294333,5.02481282779063,125.0,4295294981.0,4295079645.142858,2.2827303734144996e-05,43691.333333333336,196611.0,79369.24850259493,43691.333333333336,2.3466418125192288,5.580353100872394,4295294981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143482495304.0,143352368462.85715,0.0008448905791056676,50673556.0,86924392.0,28544548.59997463,50673556.0,-0.3576719917336647,-1.5475957825779991,143482495304.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,382370373.0,369710456.71428573,0.02704111744177069,3995551.1666666665,9250279.0,2946716.924687773,3995551.1666666665,0.2667310406497469,-2.0802411910554732,382370373.0,13.0,12.142857142857142,0.031126486012524594,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.6457513110645956,7.000000000000028,13.0,2456.0,2452.8571428571427,0.0008298082031901578,1.0,2.0,0.6324555320336759,1.0,0.10164903816050931,-0.5043995243756667,2456.0,30.0,28.857142857142858,0.031178949880678517,-0.3333333333333333,1.0,1.0327955589886446,-0.3333333333333333,-1.5690887441681283,4.287197231833918,27.0,1,ZHZ0XK5K
4848.0,693.7142857142857,2.6406696192108963,808.0,4840.0,1975.271120631292,808.0,2.645736604633589,6.9999406331712795,4848.0,76.0,13.714285714285714,2.0029817183112004,12.166666666666666,72.0,29.314956364740965,12.166666666666666,2.6441201973235473,6.993389277895929,76.0,4295163907.0,613594843.8571428,2.6457513110645907,715860651.1666666,4295163907.0,1753493322.2948368,715860651.1666666,2.64575131106459,7.0,4295163907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86312591056.0,86171401000.0,0.0012752451196930974,49487610.666666664,69656232.0,14675907.037847556,49487610.666666664,-0.20303513593433337,-1.3820548463716644,86312591056.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,877517440.0,867138259.1428572,0.009068931384157751,3629017.8333333335,5725600.0,1504471.2211579746,3629017.8333333335,-0.16177431926330407,-1.2279427496700466,877517440.0,3.0,2.142857142857143,0.17638342073763938,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.645751311064591,7.000000000000002,3.0,1509.0,1505.142857142857,0.0016013731631034883,1.1666666666666667,2.0,0.408248290463863,1.1666666666666667,0.36727693613634427,-0.5034130610050678,1509.0,29.0,27.714285714285715,0.03432127896123398,-0.16666666666666666,2.0,1.6020819787597222,-0.16666666666666666,0.7635866595707624,-1.6869806094182889,27.0,1,ZHZ0ZB3K
208.0,78.85714285714286,0.9878134425717702,29.333333333333332,136.0,53.705369067409514,29.333333333333332,1.2836935065574144,-0.4724511431527283,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54471054128.0,54249483390.85714,0.0031813204275839245,79774952.0,109991192.0,33130867.767052043,79774952.0,-0.20096347722433003,-1.0805826382517916,54471054128.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,998689215.0,568905157.0,0.9301353240819284,-163647984.16666666,4700561.0,408992999.2968395,-163647984.16666666,-0.3740704560487078,-2.799654215520352,6183813.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,381.0,378.0,0.005714938887484886,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,381.0,21.0,20.714285714285715,0.023556208657378386,0.16666666666666666,1.0,0.7527726527090811,0.16666666666666666,-1.22963409191516,-0.8399999999999803,21.0,1,ZHZ0ZB8D
1432.0,204.57142857142858,2.6457513110645903,238.66666666666666,1432.0,584.6115519442518,238.66666666666666,2.6457513110645903,6.9999999999999964,1432.0,36.0,5.142857142857143,2.6457513110645903,6.0,36.0,14.696938456699069,6.0,2.6457513110645903,7.000000000000002,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42527218776.0,42356261612.57143,0.003142517096500641,57431512.0,91367632.0,27059900.394318737,57431512.0,-0.047083815200502706,-1.637186939546973,42527218776.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4897296155.0,1208478954.7142856,1.3460075686322344,718266988.1666666,4296782922.0,1753107916.6502826,718266988.1666666,2.6457080801576067,6.999825678056819,4897296155.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,325.0,322.42857142857144,0.00642063657341136,0.8333333333333334,2.0,0.983192080250175,0.8333333333333334,0.14169346151826384,-1.4062222222222318,325.0,21.0,20.285714285714285,0.024053875037463847,0.0,1.0,0.6324555320336759,0.0,1.2296340919151605,-0.8399999999999803,21.0,1,ZHZ0ZD5J
8.0,4.571428571428571,0.9354143466934854,1.3333333333333333,8.0,3.265986323710904,1.3333333333333333,-0.374165738677394,-2.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.2857142857142856,1.707825127659933,1.3333333333333333,8.0,3.265986323710904,1.3333333333333333,1.2296340919151518,-0.839999999999999,8.0,8.0,2.2857142857142856,1.707825127659933,1.3333333333333333,8.0,3.265986323710904,1.3333333333333333,1.2296340919151518,-0.839999999999999,8.0,107205503624.0,107076033284.57143,0.0008296515142571648,41380957.333333336,55800032.0,12384477.455134725,41380957.333333336,0.07354409739812556,-1.0688696169136565,107205503624.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,95860357.0,84730622.28571428,0.10093146373937992,3831864.5,7085688.0,1661214.1473649626,3831864.5,-0.22227458376796358,-1.2733906436860156,95860357.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1645.0,1641.5714285714287,0.001355648936332541,1.0,2.0,1.0954451150103321,1.0,0.24887548641385443,-0.9443786982249396,1645.0,35.0,33.857142857142854,0.02038168318732692,0.16666666666666666,1.0,0.9831920802501751,0.16666666666666666,0.17389652095429167,0.33600000000000296,35.0,1,ZHZ107DB
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139536502440.0,139299756712.0,0.0012900951266271625,79974902.66666667,121660640.0,32080624.714551844,79974902.66666667,-0.13508865719983046,-1.3798070110378298,139536502440.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,120236270.0,110651337.57142857,0.08357073624371786,3760047.3333333335,8299223.0,3196592.687178438,3760047.3333333335,-0.5991253148587873,-1.622402329354466,120236270.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2838.0,2835.4285714285716,0.0007579795846027647,0.8333333333333334,2.0,0.983192080250175,0.8333333333333334,0.06619590627258067,-1.8698905303433202,2838.0,28.0,27.142857142857142,0.01392500690033995,0.0,1.0,0.6324555320336759,0.0,2.645751311064596,7.000000000000034,27.0,1,ZHZ131VX
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.714285714285714,0.05599426648065355,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,-1.2296340919151438,-0.8400000000000167,9.0,8590065666.0,8590065666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8590065666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148428372528.0,148214190553.14285,0.001084289748654401,74800885.33333333,99123296.0,22524586.321838975,74800885.33333333,-0.18599991955368797,-1.1083253651550642,148428372528.0,13.0,12.857142857142858,0.029397236789606554,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,-2.645751311064597,7.000000000000039,13.0,388075437.0,371225415.71428573,0.031157999725059796,5552646.5,8606031.0,2498398.9821980596,5552646.5,0.11716474444381929,-0.8869117945717253,388075437.0,13.0,12.857142857142858,0.029397236789606554,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,-2.645751311064597,7.000000000000039,13.0,2728.0,2724.8571428571427,0.0008845584380024302,1.1666666666666667,2.0,0.408248290463863,1.1666666666666667,-0.36727693613594814,-0.5034130610053458,2728.0,34.0,32.857142857142854,0.02100199528433252,0.0,1.0,1.2649110640673518,0.0,0.1738965209542919,0.3360000000000074,33.0,1,ZHZ149T9
4992.0,739.4285714285714,2.5367029090804687,832.0,4896.0,1991.2448367792445,832.0,2.6427855504205144,6.987957417191556,4992.0,112.0,29.714285714285715,1.2226608407723645,16.333333333333332,93.0,37.57481425990908,16.333333333333332,2.6318479767377307,6.943172444903579,112.0,1179666.0,393222.0,0.8819171036881969,152919.66666666666,917518.0,374575.1549698227,152919.66666666666,2.64575131106459,6.999999999999998,1179666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104618896672.0,104459690002.28572,0.001135524310358203,55424141.333333336,71892616.0,15606487.7574729,55424141.333333336,-0.16314932330215856,-1.0887105305807552,104618896672.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,661811354.0,651806770.7142857,0.013761118031662065,4326582.0,9129464.0,2636395.559532522,4326582.0,-0.935352286418828,0.3754226510992247,661811354.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1550.0,1546.7142857142858,0.0014797099646806338,1.1666666666666667,2.0,0.752772652709081,1.1666666666666667,-0.32889021778847843,0.0638677685951139,1550.0,29.0,28.0,0.020619652471058063,-0.16666666666666666,1.0,0.7527726527090811,-0.16666666666666666,0.0,3.0,28.0,1,ZHZ14BZG
48.0,46.857142857142854,0.0645305197820632,1.3333333333333333,8.0,3.265986323710904,1.3333333333333333,-2.6457513110645863,6.999999999999977,48.0,57.0,50.57142857142857,0.08683856581321693,1.5,9.0,3.6742346141747673,1.5,1.2296340919151536,-0.8399999999999945,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,187.42857142857142,0.033582747239549404,2.6666666666666665,8.0,4.1311822359545785,2.6666666666666665,-1.1145497793916173,0.27337278106507057,192.0,192.0,187.42857142857142,0.033582747239549404,2.6666666666666665,8.0,4.1311822359545785,2.6666666666666665,-1.1145497793916173,0.27337278106507057,192.0,89653612016.0,89520746603.42857,0.0010777063015475568,46503204.0,61361440.0,16058657.869534776,46503204.0,-0.20377424417089166,-0.7364493404879529,89653612016.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68774361.0,54837659.71428572,0.16148916118620443,4517181.5,7884264.0,2173901.410034572,4517181.5,0.11346727063757293,0.028012216495555187,68774361.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1042.0,1038.4285714285713,0.002349463650653368,1.1666666666666667,2.0,0.9831920802501751,1.1666666666666667,-0.02360897456460332,-0.8174208000000078,1042.0,34.0,33.57142857142857,0.015921946326697623,0.16666666666666666,1.0,0.7527726527090811,0.16666666666666666,-0.3741657386773783,-2.8000000000000123,34.0,1,ZHZ14PYW
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99546670064.0,99303848904.0,0.0016279992910386261,73240365.33333333,108887576.0,27296356.742032535,73240365.33333333,0.31658775170919373,-1.229925440290537,99546670064.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,117580510.0,101963863.42857143,0.09886679365520135,4607940.833333333,8529958.0,2741389.005776992,4607940.833333333,0.4102252250567597,-1.1372957448761438,117580510.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1460.0,1457.0,0.0014826677415712333,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,1460.0,36.0,35.714285714285715,0.013662601021279464,0.0,1.0,0.8944271909999159,0.0,-1.2296340919151605,-0.8399999999999803,36.0,1,ZHZ16F34
5008.0,986.2857142857143,1.8505109159328874,834.6666666666666,4024.0,1595.8158623934864,834.6666666666666,2.3543651038303866,5.753786101383529,5008.0,71.0,18.571428571428573,1.298223638432383,11.0,51.0,20.356817039999154,11.0,2.232947879206369,5.222585685690577,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45626734424.0,45443581632.0,0.002456871085967205,52440272.0,106430704.0,30000952.30322259,52440272.0,0.4916029022910053,-0.5585283127283489,45626734424.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,343330096.0,333365591.0,0.019842986257772005,3024006.8333333335,4806184.0,1316663.254036569,3024006.8333333335,0.23284470080907768,-1.2233417937877338,343330096.0,4.0,3.142857142857143,0.12026142323020868,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.645751311064591,7.000000000000002,4.0,437.0,433.42857142857144,0.005304376051229756,1.0,2.0,0.8944271909999159,1.0,0.41614980544617935,-1.2466033601168975,437.0,42.0,38.714285714285715,0.04648079613208163,-0.8333333333333334,2.0,2.714160398109638,-0.8333333333333334,1.0738451092900592,0.7012110726643552,37.0,1,ZHZ18YS0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22214277200.0,21133660841.142857,0.03489346927499074,342904845.3333333,468310176.0,123164111.32825457,342904845.3333333,0.11279161465541665,-1.090563645721538,22214277200.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8801525354.0,8788713930.571428,0.0009993069818794685,4032355.3333333335,5599868.0,1504802.7162144103,4032355.3333333335,0.13282609879462665,-1.2046163790669597,8801525354.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,182.0,179.42857142857142,0.011079949970885405,0.8333333333333334,2.0,0.983192080250175,0.8333333333333334,-0.11999349390444009,-1.6491508201480691,182.0,40.0,38.57142857142857,0.02530111300236938,-0.16666666666666666,2.0,1.834847859269718,-0.16666666666666666,-0.2766676706809005,0.04199999999999626,39.0,1,ZHZ1BWAQ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117110749216.0,116976840005.71428,0.0009237341689623113,47467729.333333336,73797312.0,21643155.11493855,47467729.333333336,-0.22904880555831655,-1.4831164621236543,117110749216.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,945299394.0,938042612.5714285,0.006868093657414822,2744906.8333333335,5710842.0,1689015.9809755995,2744906.8333333335,-0.48122881278606655,-1.4156509902760548,945299394.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2121.0,2118.714285714286,0.0010091450035126267,0.8333333333333334,2.0,0.752772652709081,0.8333333333333334,-0.3420108705099332,-1.689843749999918,2121.0,33.0,31.857142857142858,0.021661250741688245,0.0,1.0,0.8944271909999159,0.0,0.17389652095427022,0.3359999999999985,32.0,1,ZHZ1HEFR
35464.0,26557.714285714286,0.1692796808594417,2093.3333333333335,6520.0,2296.157021343851,2093.3333333333335,1.5442690461153377,2.2854690508585556,35464.0,159.0,119.71428571428571,0.1691889576919676,9.833333333333334,33.0,12.2542509631012,9.833333333333334,1.2691214774290804,2.0595510577085383,159.0,65537.0,65537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121340929024.0,121203030536.0,0.0009465958823883631,51562661.333333336,79421416.0,19949467.017167978,51562661.333333336,-0.3541412028012279,-1.2176314566851216,121340929024.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,662875925.0,652162125.4285715,0.012389669701682343,3638559.0,4234496.0,654045.6270976819,3638559.0,-0.02324503365455314,-1.3832120224030726,662875925.0,16.0,15.142857142857142,0.024959918028911232,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.6457513110645956,7.000000000000028,16.0,2039.0,2035.4285714285713,0.0011986420042531816,1.1666666666666667,2.0,0.9831920802501751,1.1666666666666667,-0.02360897456460332,-0.8174208000000078,2039.0,29.0,28.142857142857142,0.05201497850740913,-0.5,1.0,1.8708286933869707,-0.5,-2.1222573586387417,4.735111111111104,25.0,1,ZHZ1LA3T
31576.0,29365.714285714286,0.10713658997129864,1313.3333333333333,3568.0,1466.7507854665248,1313.3333333333333,-1.3128918368678533,0.3356886741760805,31576.0,395.0,384.42857142857144,0.03798964420073467,6.0,17.0,6.603029607687671,6.0,-1.2084996267879677,-0.1114341586927754,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,64809275152.0,64613613872.0,0.002189547111636554,62547208.0,86827688.0,23443832.943557125,62547208.0,0.1794898955389131,-1.4415535954539576,64809275152.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,741768621.0,728924003.5714285,0.012388912730897218,4036043.0,6088496.0,1437894.7499101595,4036043.0,0.2548883110420076,-1.326160542698858,741768621.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,937.0,934.2857142857143,0.0022884754659167838,0.8333333333333334,2.0,0.752772652709081,0.8333333333333334,0.34201087050970985,-1.6898437500000627,937.0,35.0,34.0,0.01698089027028311,0.0,1.0,0.8944271909999159,0.0,0.0,3.0,34.0,1,ZHZ1M1Q5
2016.0,1912.0,0.042806162491555944,41.333333333333336,112.0,38.33884018416137,41.333333333333336,-0.5883394354454765,0.7322487727696858,2016.0,200.0,190.14285714285714,0.03248079086584115,3.0,9.0,3.794733192202055,3.0,0.694243382416071,-0.22535033455371334,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.0,1544.0,0.030359923715452413,18.666666666666668,88.0,34.563950391508584,18.666666666666668,1.1691315014165182,-0.8052973890093318,1616.0,1616.0,1544.0,0.030359923715452413,18.666666666666668,88.0,34.563950391508584,18.666666666666668,1.1691315014165182,-0.8052973890093318,1616.0,139671762488.0,139445698542.85715,0.0012051431916043631,77591636.0,112341664.0,33697348.49998042,77591636.0,-0.020829409987540595,-1.2127869297369331,139671762488.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,183022293.0,174551978.0,0.04416786456165259,3516847.3333333335,5767389.0,1893590.056549481,3516847.3333333335,-0.6653502854886959,-0.6787482392037676,183022293.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2534.0,2530.1428571428573,0.0009526321295499041,1.1666666666666667,2.0,0.408248290463863,1.1666666666666667,0.367276936135948,-0.5034130610053458,2534.0,29.0,28.285714285714285,0.01725075886525185,0.0,1.0,0.8944271909999159,0.0,1.2296340919151605,-0.8399999999999803,28.0,1,ZHZ1NNRR
488.0,424.0,0.06975180192710324,13.333333333333334,56.0,21.86016163404714,13.333333333333334,2.216787784743345,4.998810232004759,488.0,14.0,11.428571428571429,0.09921567416492215,0.5,3.0,1.224744871391589,0.5,2.6457513110645894,6.9999999999999964,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.0,501.7142857142857,0.6410415639392628,153.33333333333334,792.0,313.6741408957178,153.33333333333334,2.537299083744596,6.578403978839841,1224.0,1224.0,501.7142857142857,0.6410415639392628,153.33333333333334,792.0,313.6741408957178,153.33333333333334,2.537299083744596,6.578403978839841,1224.0,109725319904.0,109571765508.57143,0.0010126533447146473,50819905.333333336,80888776.0,20402421.317091584,50819905.333333336,-0.08232031029365995,-1.2154189969995857,109725319904.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,355302699.0,343477428.28571427,0.025269007926013012,3861199.0,5325057.0,1151337.4045191098,3861199.0,-0.04284656407211489,-1.444569254298353,355302699.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1575.0,1571.142857142857,0.0015341032593615524,1.1666666666666667,2.0,0.408248290463863,1.1666666666666667,0.36727693613634427,-0.5034130610050678,1575.0,30.0,29.857142857142858,0.012659097182127224,0.0,1.0,0.6324555320336759,0.0,-2.645751311064597,7.000000000000039,30.0,1,ZHZ1NQPY
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132311998960.0,132158929147.42857,0.000848411980931461,53049149.333333336,65663192.0,12149577.985062735,53049149.333333336,-0.14706284229619423,-0.9890058941304467,132311998960.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,492022076.0,483780670.4285714,0.014796186784138337,3608499.8333333335,9498063.0,2955317.2713261372,3608499.8333333335,-1.0831903110988141,1.3939589110198778,492022076.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2064.0,2060.4285714285716,0.0011840984037023731,1.1666666666666667,2.0,0.9831920802501751,1.1666666666666667,-0.023608974564994452,-0.8174207999999883,2064.0,35.0,34.285714285714285,0.014231876063832777,0.0,1.0,0.6324555320336759,0.0,1.2296340919151605,-0.8399999999999803,35.0,1,ZHZ1S7XA
48.0,37.714285714285715,0.2017675187417998,2.6666666666666665,8.0,4.1311822359545785,2.6666666666666665,0.763586659570766,-1.686980609418284,48.0,4.0,2.857142857142857,0.37416573867739417,0.3333333333333333,2.0,0.816496580927726,0.3333333333333333,0.3741657386773939,-2.8,4.0,17180131332.0,14725826856.0,0.1559023911155809,715838805.5,4295032833.0,1753439811.5584123,715838805.5,0.374165738677394,-2.800000000000001,17180131332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102138032176.0,101956875915.42857,0.0013802797335030457,61319510.666666664,87883272.0,24535785.845464062,61319510.666666664,0.09173730664615853,-1.6471659936611451,102138032176.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8810250794.0,8795583438.571428,0.0013643860828872932,5695229.666666667,10912409.0,2765220.139879765,5695229.666666667,-0.43220002133453417,-0.5342950511382609,8810250794.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1825.0,1820.4285714285713,0.0019769749276927133,1.5,3.0,0.8366600265340756,1.5,0.08274491424335471,-2.0598075259515394,1825.0,37.0,36.142857142857146,0.019092722985756833,0.0,2.0,1.4142135623730951,0.0,-0.1738965209542918,0.3360000000000074,36.0,1,ZHZ1SPKY
